Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal_weighted_FedAvg,sk_magrabi,0.6314533551534017,0.5847231219796574,0.8186764419078827,0.7741129398345947,0.3694847886685249,0.3700999541629292,437.0,6.482155505072824e-08,1.4973779216718224e-05,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_messidor,0.6314533551534017,0.6234949879786548,0.8186764419078827,0.8093183934688568,0.3694847886685249,0.366459523778271,1031.0,0.01689668383741877,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_origa,0.6314533551534017,0.5913055349214404,0.8186764419078827,0.76798877120018,0.3694847886685249,0.35299390657363156,175.0,1.636371137957722e-11,3.7800173286823375e-09,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_refuge,0.6314533551534017,0.632798920659458,0.8186764419078827,0.8233727216720581,0.3694847886685249,0.3710066368943664,1458.0,0.8251938021758649,1.0,False,sk_refuge,None
globalVal_weighted_FedAvg,sk_rimone,0.6314533551534017,0.5873410206507234,0.8186764419078827,0.7488514184951782,0.3694847886685249,0.36323430798031525,971.0,0.007068573659223875,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.6314533551534017,0.630178847733666,0.8186764419078827,0.8202889859676361,0.3694847886685249,0.37179198665812135,1495.0,0.9736717683565079,1.0,False,globalVal_weighted_FedAvg,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.6247840012405433,0.6189212638373468,0.820163905620575,0.8082239329814911,0.368569297716589,0.36575948062405167,1175.0,0.09735926090550999,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.6247840012405433,0.586004263045741,0.820163905620575,0.7683196663856506,0.368569297716589,0.3519449752809333,218.0,7.176143320845864e-11,1.6576891071153946e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,refuge_fl_finetuned,0.6247840012405433,0.6330147002841912,0.820163905620575,0.8280197978019714,0.368569297716589,0.3727160313658051,1014.0,0.013313729051729247,1.0,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.6247840012405433,0.6238546608125463,0.820163905620575,0.7990502715110779,0.368569297716589,0.3682887456499184,1478.0,0.9050214634288548,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_binrushed,0.6247840012405433,0.6030076281624097,0.820163905620575,0.7809882164001465,0.368569297716589,0.3720809838090219,1207.0,0.1348325062797329,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_chaksu,0.6247840012405433,0.5592111100753149,0.820163905620575,0.7137944996356964,0.368569297716589,0.3363484996101143,105.0,1.334520652429866e-12,3.082742707112991e-10,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_drishti,0.6247840012405433,0.40693358142001956,0.820163905620575,0.4937891364097595,0.368569297716589,0.2760793458493503,0.0,2.4628307660238145e-14,5.689139069515011e-12,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_g1020,0.6247840012405433,0.6274248956173074,0.820163905620575,0.8156826496124268,0.368569297716589,0.3795299440234783,1216.0,0.14716540206688528,1.0,False,sk_g1020,None
magrabi_fl_finetuned,sk_magrabi,0.6247840012405433,0.5847231219796574,0.820163905620575,0.7741129398345947,0.368569297716589,0.3700999541629292,530.0,8.107609484191557e-07,0.00018728577908482495,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_messidor,0.6247840012405433,0.6234949879786548,0.820163905620575,0.8093183934688568,0.368569297716589,0.366459523778271,1375.0,0.5206786914199082,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_origa,0.6247840012405433,0.5913055349214404,0.820163905620575,0.76798877120018,0.368569297716589,0.35299390657363156,346.0,4.437156407797728e-09,1.024983130201275e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_refuge,0.6247840012405433,0.632798920659458,0.820163905620575,0.8233727216720581,0.368569297716589,0.3710066368943664,1123.0,0.05462825322158527,1.0,False,sk_refuge,None
magrabi_fl_finetuned,sk_rimone,0.6247840012405433,0.5873410206507234,0.820163905620575,0.7488514184951782,0.368569297716589,0.36323430798031525,1107.0,0.04517077103768144,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.6247840012405433,0.630178847733666,0.820163905620575,0.8202889859676361,0.368569297716589,0.37179198665812135,891.0,0.0019365554542698415,0.4473443099363334,False,unweightedglobalevalwithlocaltraining,None
messidor_fl_finetuned,origa_fl_finetuned,0.6189212638373468,0.586004263045741,0.8082239329814911,0.7683196663856506,0.36575948062405167,0.3519449752809333,306.0,1.2782125380415831e-09,2.952670962876057e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,refuge_fl_finetuned,0.6189212638373468,0.6330147002841912,0.8082239329814911,0.8280197978019714,0.36575948062405167,0.3727160313658051,929.0,0.0036508839810991,0.8433541996338921,False,refuge_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.6189212638373468,0.6238546608125463,0.8082239329814911,0.7990502715110779,0.36575948062405167,0.3682887456499184,1355.0,0.45696788508543007,1.0,False,rimone_fl_finetuned,None
messidor_fl_finetuned,sk_binrushed,0.6189212638373468,0.6030076281624097,0.8082239329814911,0.7809882164001465,0.36575948062405167,0.3720809838090219,1407.0,0.6313549424797729,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_chaksu,0.6189212638373468,0.5592111100753149,0.8082239329814911,0.7137944996356964,0.36575948062405167,0.3363484996101143,102.0,1.195279302696758e-12,2.761095189229511e-10,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_drishti,0.6189212638373468,0.40693358142001956,0.8082239329814911,0.4937891364097595,0.36575948062405167,0.2760793458493503,5.0,2.997464545677963e-14,6.924143100516094e-12,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_g1020,0.6189212638373468,0.6274248956173074,0.8082239329814911,0.8156826496124268,0.36575948062405167,0.3795299440234783,1071.0,0.028826615326551112,1.0,False,sk_g1020,None
messidor_fl_finetuned,sk_magrabi,0.6189212638373468,0.5847231219796574,0.8082239329814911,0.7741129398345947,0.36575948062405167,0.3700999541629292,659.0,1.887783689951225e-05,0.00436078032378733,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_messidor,0.6189212638373468,0.6234949879786548,0.8082239329814911,0.8093183934688568,0.36575948062405167,0.366459523778271,1165.0,0.08753106730103458,1.0,False,sk_messidor,None
messidor_fl_finetuned,sk_origa,0.6189212638373468,0.5913055349214404,0.8082239329814911,0.76798877120018,0.36575948062405167,0.35299390657363156,444.0,7.89896831828284e-08,1.824661681523336e-05,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_refuge,0.6189212638373468,0.632798920659458,0.8082239329814911,0.8233727216720581,0.36575948062405167,0.3710066368943664,955.0,0.005522960073358316,1.0,False,sk_refuge,None
messidor_fl_finetuned,sk_rimone,0.6189212638373468,0.5873410206507234,0.8082239329814911,0.7488514184951782,0.36575948062405167,0.36323430798031525,1203.0,0.12961448173238072,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,unweightedglobalevalwithlocaltraining,0.6189212638373468,0.630178847733666,0.8082239329814911,0.8202889859676361,0.36575948062405167,0.37179198665812135,832.0,0.0006754272549968414,0.15602369590427037,False,unweightedglobalevalwithlocaltraining,None
origa_fl_finetuned,refuge_fl_finetuned,0.586004263045741,0.6330147002841912,0.7683196663856506,0.8280197978019714,0.3519449752809333,0.3727160313658051,278.0,5.222098249997288e-10,1.2063046957493737e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_fl_finetuned,rimone_fl_finetuned,0.586004263045741,0.6238546608125463,0.7683196663856506,0.7990502715110779,0.3519449752809333,0.3682887456499184,862.0,0.0011661194447167642,0.26937359172957254,False,rimone_fl_finetuned,None
origa_fl_finetuned,sk_binrushed,0.586004263045741,0.6030076281624097,0.7683196663856506,0.7809882164001465,0.3519449752809333,0.3720809838090219,1022.0,0.014906388939719477,1.0,False,sk_binrushed,None
origa_fl_finetuned,sk_chaksu,0.586004263045741,0.5592111100753149,0.7683196663856506,0.7137944996356964,0.3519449752809333,0.3363484996101143,416.0,3.556056884427207e-08,8.214491403026848e-06,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_drishti,0.586004263045741,0.40693358142001956,0.7683196663856506,0.4937891364097595,0.3519449752809333,0.2760793458493503,20.0,5.3834364892652495e-14,1.2435738290202726e-11,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_g1020,0.586004263045741,0.6274248956173074,0.7683196663856506,0.8156826496124268,0.3519449752809333,0.3795299440234783,650.0,1.53598814968336e-05,0.0035481326257685614,True,sk_g1020,sk_g1020
origa_fl_finetuned,sk_magrabi,0.586004263045741,0.5847231219796574,0.7683196663856506,0.7741129398345947,0.3519449752809333,0.3700999541629292,1249.0,0.19982145458549416,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_messidor,0.586004263045741,0.6234949879786548,0.7683196663856506,0.8093183934688568,0.3519449752809333,0.366459523778271,460.0,1.235381232678067e-07,2.853730647486335e-05,True,sk_messidor,sk_messidor
origa_fl_finetuned,sk_origa,0.586004263045741,0.5913055349214404,0.7683196663856506,0.76798877120018,0.3519449752809333,0.35299390657363156,1176.0,0.09838877787977003,1.0,False,sk_origa,None
origa_fl_finetuned,sk_refuge,0.586004263045741,0.632798920659458,0.7683196663856506,0.8233727216720581,0.3519449752809333,0.3710066368943664,390.0,1.665263244497199e-08,3.846758094788529e-06,True,sk_refuge,sk_refuge
origa_fl_finetuned,sk_rimone,0.586004263045741,0.5873410206507234,0.7683196663856506,0.7488514184951782,0.3519449752809333,0.36323430798031525,1347.0,0.4327651710949155,1.0,False,sk_rimone,None
origa_fl_finetuned,unweightedglobalevalwithlocaltraining,0.586004263045741,0.630178847733666,0.7683196663856506,0.8202889859676361,0.3519449752809333,0.37179198665812135,124.0,2.6675628539670993e-12,6.162070192663999e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
refuge_fl_finetuned,rimone_fl_finetuned,0.6330147002841912,0.6238546608125463,0.8280197978019714,0.7990502715110779,0.3727160313658051,0.3682887456499184,1360.0,0.47247273040363125,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_binrushed,0.6330147002841912,0.6030076281624097,0.8280197978019714,0.7809882164001465,0.3727160313658051,0.3720809838090219,823.0,0.0005709298005443128,0.13188478392573624,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_chaksu,0.6330147002841912,0.5592111100753149,0.8280197978019714,0.7137944996356964,0.3727160313658051,0.3363484996101143,141.0,4.919018951307348e-12,1.1362933777519973e-09,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_drishti,0.6330147002841912,0.40693358142001956,0.8280197978019714,0.4937891364097595,0.3727160313658051,0.2760793458493503,2.0,2.6643754680372866e-14,6.154707331166132e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_g1020,0.6330147002841912,0.6274248956173074,0.8280197978019714,0.8156826496124268,0.3727160313658051,0.3795299440234783,1396.0,0.5921847284631339,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_magrabi,0.6330147002841912,0.5847231219796574,0.8280197978019714,0.7741129398345947,0.3727160313658051,0.3700999541629292,475.0,1.8679555008051756e-07,4.314977206859955e-05,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_messidor,0.6330147002841912,0.6234949879786548,0.8280197978019714,0.8093183934688568,0.3727160313658051,0.366459523778271,951.0,0.0051876349820697614,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_origa,0.6330147002841912,0.5913055349214404,0.8280197978019714,0.76798877120018,0.3727160313658051,0.35299390657363156,300.0,1.056865338224454e-09,2.4413589312984887e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_refuge,0.6330147002841912,0.632798920659458,0.8280197978019714,0.8233727216720581,0.3727160313658051,0.3710066368943664,1433.0,0.7279855166677033,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_rimone,0.6330147002841912,0.5873410206507234,0.8280197978019714,0.7488514184951782,0.3727160313658051,0.36323430798031525,871.0,0.0013678862828079936,0.31598173132864654,False,refuge_fl_finetuned,None
refuge_fl_finetuned,unweightedglobalevalwithlocaltraining,0.6330147002841912,0.630178847733666,0.8280197978019714,0.8202889859676361,0.3727160313658051,0.37179198665812135,1295.0,0.2944097152836971,1.0,False,refuge_fl_finetuned,None
rimone_fl_finetuned,sk_binrushed,0.6238546608125463,0.6030076281624097,0.7990502715110779,0.7809882164001465,0.3682887456499184,0.3720809838090219,1240.0,0.1842581930614795,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_chaksu,0.6238546608125463,0.5592111100753149,0.7990502715110779,0.7137944996356964,0.3682887456499184,0.3363484996101143,475.0,1.8679555008051756e-07,4.314977206859955e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_drishti,0.6238546608125463,0.40693358142001956,0.7990502715110779,0.4937891364097595,0.3682887456499184,0.2760793458493503,27.0,7.061340706983946e-14,1.6311697033132914e-11,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_g1020,0.6238546608125463,0.6274248956173074,0.7990502715110779,0.8156826496124268,0.3682887456499184,0.3795299440234783,1139.0,0.06568286970873025,1.0,False,sk_g1020,None
rimone_fl_finetuned,sk_magrabi,0.6238546608125463,0.5847231219796574,0.7990502715110779,0.7741129398345947,0.3682887456499184,0.3700999541629292,1056.0,0.023696690321934485,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_messidor,0.6238546608125463,0.6234949879786548,0.7990502715110779,0.8093183934688568,0.3682887456499184,0.366459523778271,1441.0,0.7587012284736101,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_origa,0.6238546608125463,0.5913055349214404,0.7990502715110779,0.76798877120018,0.3682887456499184,0.35299390657363156,937.0,0.004153921839037235,0.9595559448176013,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_refuge,0.6238546608125463,0.632798920659458,0.7990502715110779,0.8233727216720581,0.3682887456499184,0.3710066368943664,1288.0,0.27834741837603594,1.0,False,sk_refuge,None
rimone_fl_finetuned,sk_rimone,0.6238546608125463,0.5873410206507234,0.7990502715110779,0.7488514184951782,0.3682887456499184,0.36323430798031525,813.0,0.00047257902734692636,0.10916575531713998,False,rimone_fl_finetuned,None
rimone_fl_finetuned,unweightedglobalevalwithlocaltraining,0.6238546608125463,0.630178847733666,0.7990502715110779,0.8202889859676361,0.3682887456499184,0.37179198665812135,1410.0,0.6422263635292849,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_binrushed,sk_chaksu,0.6030076281624097,0.5592111100753149,0.7809882164001465,0.7137944996356964,0.3720809838090219,0.3363484996101143,590.0,3.690159524321488e-06,0.0008524268501182637,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_drishti,0.6030076281624097,0.40693358142001956,0.7809882164001465,0.4937891364097595,0.3720809838090219,0.2760793458493503,101.0,1.1521139584870242e-12,2.661383244105026e-10,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_g1020,0.6030076281624097,0.6274248956173074,0.7809882164001465,0.8156826496124268,0.3720809838090219,0.3795299440234783,853.0,0.0009921711806407689,0.22919154272801762,False,sk_g1020,None
sk_binrushed,sk_magrabi,0.6030076281624097,0.5847231219796574,0.7809882164001465,0.7741129398345947,0.3720809838090219,0.3700999541629292,909.0,0.00412744861564878,0.9534406302148681,False,sk_binrushed,None
sk_binrushed,sk_messidor,0.6030076281624097,0.6234949879786548,0.7809882164001465,0.8093183934688568,0.3720809838090219,0.366459523778271,1339.0,0.4093214137776041,1.0,False,sk_messidor,None
sk_binrushed,sk_origa,0.6030076281624097,0.5913055349214404,0.7809882164001465,0.76798877120018,0.3720809838090219,0.35299390657363156,1024.0,0.015329885110271295,1.0,False,sk_binrushed,None
sk_binrushed,sk_refuge,0.6030076281624097,0.632798920659458,0.7809882164001465,0.8233727216720581,0.3720809838090219,0.3710066368943664,896.0,0.002109219959810711,0.4872298107162742,False,sk_refuge,None
sk_binrushed,sk_rimone,0.6030076281624097,0.5873410206507234,0.7809882164001465,0.7488514184951782,0.3720809838090219,0.36323430798031525,1305.0,0.3184140551804401,1.0,False,sk_binrushed,None
sk_binrushed,unweightedglobalevalwithlocaltraining,0.6030076281624097,0.630178847733666,0.7809882164001465,0.8202889859676361,0.3720809838090219,0.37179198665812135,1004.0,0.011535640432281264,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_chaksu,sk_drishti,0.5592111100753149,0.40693358142001956,0.7137944996356964,0.4937891364097595,0.3363484996101143,0.2760793458493503,18.0,4.980757807380714e-14,1.1505550535049448e-11,True,sk_chaksu,sk_chaksu
sk_chaksu,sk_g1020,0.5592111100753149,0.6274248956173074,0.7137944996356964,0.8156826496124268,0.3363484996101143,0.3795299440234783,405.0,2.5850527346206168e-08,5.971471816973624e-06,True,sk_g1020,sk_g1020
sk_chaksu,sk_magrabi,0.5592111100753149,0.5847231219796574,0.7137944996356964,0.7741129398345947,0.3363484996101143,0.3700999541629292,563.0,1.8866383086958629e-06,0.0004358134493087443,True,sk_magrabi,sk_magrabi
sk_chaksu,sk_messidor,0.5592111100753149,0.6234949879786548,0.7137944996356964,0.8093183934688568,0.3363484996101143,0.366459523778271,185.0,2.317376922778161e-11,5.353140691617552e-09,True,sk_messidor,sk_messidor
sk_chaksu,sk_origa,0.5592111100753149,0.5913055349214404,0.7137944996356964,0.76798877120018,0.3363484996101143,0.35299390657363156,243.0,1.6589422165816136e-10,3.8321565203035274e-08,True,sk_origa,sk_origa
sk_chaksu,sk_refuge,0.5592111100753149,0.632798920659458,0.7137944996356964,0.8233727216720581,0.3363484996101143,0.3710066368943664,199.0,3.755898694029873e-11,8.676125983209008e-09,True,sk_refuge,sk_refuge
sk_chaksu,sk_rimone,0.5592111100753149,0.5873410206507234,0.7137944996356964,0.7488514184951782,0.3363484996101143,0.36323430798031525,936.0,0.004087775677431487,0.9442761814866735,False,sk_rimone,None
sk_chaksu,unweightedglobalevalwithlocaltraining,0.5592111100753149,0.630178847733666,0.7137944996356964,0.8202889859676361,0.3363484996101143,0.37179198665812135,101.0,1.1521139584870242e-12,2.661383244105026e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_drishti,sk_g1020,0.40693358142001956,0.6274248956173074,0.4937891364097595,0.8156826496124268,0.2760793458493503,0.3795299440234783,94.0,8.899585156392139e-13,2.055804171126584e-10,True,sk_g1020,sk_g1020
sk_drishti,sk_magrabi,0.40693358142001956,0.5847231219796574,0.4937891364097595,0.7741129398345947,0.2760793458493503,0.3700999541629292,116.0,3.0828638596808674e-12,7.121415515862804e-10,True,sk_magrabi,sk_magrabi
sk_drishti,sk_messidor,0.40693358142001956,0.6234949879786548,0.4937891364097595,0.8093183934688568,0.2760793458493503,0.366459523778271,10.0,3.6458436122795396e-14,8.421898744365736e-12,True,sk_messidor,sk_messidor
sk_drishti,sk_origa,0.40693358142001956,0.5913055349214404,0.4937891364097595,0.76798877120018,0.2760793458493503,0.35299390657363156,10.0,3.6458436122795396e-14,8.421898744365736e-12,True,sk_origa,sk_origa
sk_drishti,sk_refuge,0.40693358142001956,0.632798920659458,0.4937891364097595,0.8233727216720581,0.2760793458493503,0.3710066368943664,1.0,2.56165423063336e-14,5.917421272763061e-12,True,sk_refuge,sk_refuge
sk_drishti,sk_rimone,0.40693358142001956,0.5873410206507234,0.4937891364097595,0.7488514184951782,0.2760793458493503,0.36323430798031525,148.0,6.31520826043795e-12,1.4588131081611664e-09,True,sk_rimone,sk_rimone
sk_drishti,unweightedglobalevalwithlocaltraining,0.40693358142001956,0.630178847733666,0.4937891364097595,0.8202889859676361,0.2760793458493503,0.37179198665812135,6.0,3.117345156133964e-14,7.2010673106694576e-12,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_g1020,sk_magrabi,0.6274248956173074,0.5847231219796574,0.8156826496124268,0.7741129398345947,0.3795299440234783,0.3700999541629292,635.0,1.0843803167851407e-05,0.002504918531773675,True,sk_g1020,sk_g1020
sk_g1020,sk_messidor,0.6274248956173074,0.6234949879786548,0.8156826496124268,0.8093183934688568,0.3795299440234783,0.366459523778271,1054.0,0.023076457378465375,1.0,False,sk_g1020,None
sk_g1020,sk_origa,0.6274248956173074,0.5913055349214404,0.8156826496124268,0.76798877120018,0.3795299440234783,0.35299390657363156,668.0,2.3155162322503405e-05,0.005348842496498286,True,sk_g1020,sk_g1020
sk_g1020,sk_refuge,0.6274248956173074,0.632798920659458,0.8156826496124268,0.8233727216720581,0.3795299440234783,0.3710066368943664,1322.0,0.362081849945621,1.0,False,sk_refuge,None
sk_g1020,sk_rimone,0.6274248956173074,0.5873410206507234,0.8156826496124268,0.7488514184951782,0.3795299440234783,0.36323430798031525,666.0,2.2131596412535575e-05,0.005112398771295718,True,sk_g1020,sk_g1020
sk_g1020,unweightedglobalevalwithlocaltraining,0.6274248956173074,0.630178847733666,0.8156826496124268,0.8202889859676361,0.3795299440234783,0.37179198665812135,1343.0,0.4209475011283972,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_magrabi,sk_messidor,0.5847231219796574,0.6234949879786548,0.7741129398345947,0.8093183934688568,0.3700999541629292,0.366459523778271,575.0,2.5477195609262004e-06,0.0005885232185739523,True,sk_messidor,sk_messidor
sk_magrabi,sk_origa,0.5847231219796574,0.5913055349214404,0.7741129398345947,0.76798877120018,0.3700999541629292,0.35299390657363156,1364.0,0.48508232253587713,1.0,False,sk_origa,None
sk_magrabi,sk_refuge,0.5847231219796574,0.632798920659458,0.7741129398345947,0.8233727216720581,0.3700999541629292,0.3710066368943664,509.0,4.670277662387462e-07,0.00010788341400115038,True,sk_refuge,sk_refuge
sk_magrabi,sk_rimone,0.5847231219796574,0.5873410206507234,0.7741129398345947,0.7488514184951782,0.3700999541629292,0.36323430798031525,1401.0,0.609851507623901,1.0,False,sk_rimone,None
sk_magrabi,unweightedglobalevalwithlocaltraining,0.5847231219796574,0.630178847733666,0.7741129398345947,0.8202889859676361,0.3700999541629292,0.37179198665812135,398.0,2.1069169144869897e-08,4.866978072464946e-06,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_messidor,sk_origa,0.6234949879786548,0.5913055349214404,0.8093183934688568,0.76798877120018,0.366459523778271,0.35299390657363156,512.0,5.056576261063724e-07,0.00011680691163057202,True,sk_messidor,sk_messidor
sk_messidor,sk_refuge,0.6234949879786548,0.632798920659458,0.8093183934688568,0.8233727216720581,0.366459523778271,0.3710066368943664,1006.0,0.011873395515919146,1.0,False,sk_refuge,None
sk_messidor,sk_rimone,0.6234949879786548,0.5873410206507234,0.8093183934688568,0.7488514184951782,0.366459523778271,0.36323430798031525,1070.0,0.028457075359229173,1.0,False,sk_messidor,None
sk_messidor,unweightedglobalevalwithlocaltraining,0.6234949879786548,0.630178847733666,0.8093183934688568,0.8202889859676361,0.366459523778271,0.37179198665812135,1091.0,0.037132869569144335,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_origa,sk_refuge,0.5913055349214404,0.632798920659458,0.76798877120018,0.8233727216720581,0.35299390657363156,0.3710066368943664,403.0,2.438631363147208e-08,5.6332384488700505e-06,True,sk_refuge,sk_refuge
sk_origa,sk_rimone,0.5913055349214404,0.5873410206507234,0.76798877120018,0.7488514184951782,0.35299390657363156,0.36323430798031525,1406.0,0.627748632595261,1.0,False,sk_origa,None
sk_origa,unweightedglobalevalwithlocaltraining,0.5913055349214404,0.630178847733666,0.76798877120018,0.8202889859676361,0.35299390657363156,0.37179198665812135,245.0,1.7727626530925343e-10,4.0950817286437544e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_refuge,sk_rimone,0.632798920659458,0.5873410206507234,0.8233727216720581,0.7488514184951782,0.3710066368943664,0.36323430798031525,843.0,0.0008272511409862952,0.1910950135678342,False,sk_refuge,None
sk_refuge,unweightedglobalevalwithlocaltraining,0.632798920659458,0.630178847733666,0.8233727216720581,0.8202889859676361,0.3710066368943664,0.37179198665812135,1343.0,0.4209475011283972,1.0,False,sk_refuge,None
sk_rimone,unweightedglobalevalwithlocaltraining,0.5873410206507234,0.630178847733666,0.7488514184951782,0.8202889859676361,0.36323430798031525,0.37179198665812135,1026.0,0.015763937309177297,1.0,False,unweightedglobalevalwithlocaltraining,None
