Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
central_baseline,sk_rimone,0.9798871237857669,0.9742008044439203,0.9813442230224609,0.9777125120162964,0.008144335226014187,0.012131804108153203,459.0,4.637858001655191e-13,1.0713451983823491e-10,True,central_baseline,central_baseline
central_baseline,unweightedglobalevalwithlocaltraining,0.9798871237857669,0.9788345618575227,0.9813442230224609,0.9806471467018127,0.008144335226014187,0.009661700467060608,2120.0,0.09087708794406617,1.0,False,central_baseline,None
chaksu_fl_finetuned,drishti_fl_finetuned,0.9774631144953709,0.9784622537154778,0.9788941144943236,0.9804035425186157,0.009177965742507503,0.009562026599389546,1875.0,0.0121195674171013,1.0,False,drishti_fl_finetuned,None
chaksu_fl_finetuned,g1020_fl_finetuned,0.9774631144953709,0.9803304602118099,0.9788941144943236,0.981674313545227,0.009177965742507503,0.007909851200449763,903.0,8.748875416362292e-09,2.0209902211796894e-06,True,g1020_fl_finetuned,g1020_fl_finetuned
chaksu_fl_finetuned,globalVal,0.9774631144953709,0.97836159900123,0.9788941144943236,0.9792622327804565,0.009177965742507503,0.00766013117751744,2165.0,0.12342124852052534,1.0,False,globalVal,None
chaksu_fl_finetuned,globalVal_weighted_FedAvg,0.9774631144953709,0.978047240598529,0.9788941144943236,0.9797767102718353,0.009177965742507503,0.009983323553896029,2080.0,0.06810425495725327,1.0,False,globalVal_weighted_FedAvg,None
chaksu_fl_finetuned,magrabi_fl_finetuned,0.9774631144953709,0.976945593660953,0.9788941144943236,0.9782106578350067,0.009177965742507503,0.008823497897397694,2374.0,0.3992891248264324,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,messidor_fl_finetuned,0.9774631144953709,0.9785672765152127,0.9788941144943236,0.9796962141990662,0.009177965742507503,0.008494617169515425,2074.0,0.06513280816959753,1.0,False,messidor_fl_finetuned,None
chaksu_fl_finetuned,origa_fl_finetuned,0.9774631144953709,0.9730047425803017,0.9788941144943236,0.9773752093315125,0.009177965742507503,0.015745046854354225,1264.0,5.408800001905441e-06,0.0012494328004401568,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,refuge_fl_finetuned,0.9774631144953709,0.975068665602628,0.9788941144943236,0.9785139262676238,0.009177965742507503,0.013300627554183278,1727.0,0.00267600844458349,0.6181579506987862,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,rimone_fl_finetuned,0.9774631144953709,0.9773885934960609,0.9788941144943236,0.9794129729270935,0.009177965742507503,0.009959346397028416,2615.0,0.969377458432484,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_binrushed,0.9774631144953709,0.9431014347310159,0.9788941144943236,0.9522714614868164,0.009177965742507503,0.03285431295395274,69.0,1.3727557530980562e-17,3.17106578965651e-15,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_chaksu,0.9774631144953709,0.5592111100753149,0.9788941144943236,0.7137944996356964,0.009177965742507503,0.3363484996101143,0.0,1.8229684908388888e-18,4.211057213837833e-16,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_drishti,0.9774631144953709,0.9464787531132791,0.9788941144943236,0.9554377198219299,0.009177965742507503,0.02903574407083481,62.0,1.1211873692138439e-17,2.5899428228839795e-15,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_g1020,0.9774631144953709,0.9796035342356738,0.9788941144943236,0.9810349643230438,0.009177965742507503,0.008234426321497604,1423.0,5.881837077217925e-05,0.013587043648373405,True,sk_g1020,sk_g1020
chaksu_fl_finetuned,sk_magrabi,0.9774631144953709,0.9462809825644773,0.9788941144943236,0.9542579054832458,0.009177965742507503,0.031151610058360476,110.0,4.444504209042084e-17,1.0266804722887215e-14,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_messidor,0.9774631144953709,0.9756894485623229,0.9788941144943236,0.9783641993999481,0.009177965742507503,0.010897320314844278,1696.0,0.0018952245550130668,0.43779687220801844,False,chaksu_fl_finetuned,None
