Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal_weighted_FedAvg,sk_binrushed,0.9844962861802843,0.958249999417199,0.9852662682533264,0.960332214832306,0.004667619584075168,0.0171936274803045,22.0,1.096630208839729e-23,2.5332157824197742e-21,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_chaksu,0.9844962861802843,0.9177435049304256,0.9852662682533264,0.9258022308349608,0.004667619584075168,0.04175655074244767,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_drishti,0.9844962861802843,0.9691696612923234,0.9852662682533264,0.9732170104980468,0.004667619584075168,0.015376772210094881,62.0,2.660128249474872e-23,6.144896256286955e-21,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_g1020,0.9844962861802843,0.9801370722276194,0.9852662682533264,0.9810411930084229,0.004667619584075168,0.005537633032959162,357.0,1.4475310968820065e-20,3.3437968337974352e-18,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_magrabi,0.9844962861802843,0.9444786720805698,0.9852662682533264,0.9475361704826356,0.004667619584075168,0.020370173982667925,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_messidor,0.9844962861802843,0.9684045222070482,0.9852662682533264,0.9682939052581788,0.004667619584075168,0.009074285968908193,44.0,1.7870403650636163e-23,4.1280632432969535e-21,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_origa,0.9844962861802843,0.9805517845683628,0.9852662682533264,0.9814593195915222,0.004667619584075168,0.006938796320976223,877.0,3.4996081967482835e-16,8.084094934488535e-14,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_refuge,0.9844962861802843,0.9819758322503832,0.9852662682533264,0.9825963973999025,0.004667619584075168,0.005512380669175097,967.0,1.7616647364019086e-15,4.069445541088409e-13,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_rimone,0.9844962861802843,0.9763933994151928,0.9852662682533264,0.9771080017089844,0.004667619584075168,0.005958666772097367,79.0,3.8677222879342363e-23,8.934438485128086e-21,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.9844962861802843,0.9829099337259929,0.9852662682533264,0.9837489128112792,0.004667619584075168,0.005136175178630392,1837.0,1.4819520685625646e-09,3.4233092783795243e-07,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
magrabi_fl_finetuned,messidor_fl_finetuned,0.9747606365768998,0.9734913305000022,0.9755309820175172,0.9738433361053468,0.007062244727047466,0.006813903506239543,2075.0,3.321133649211442e-08,7.671818729678432e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,origa_fl_finetuned,0.9747606365768998,0.9810942746974803,0.9755309820175172,0.982218325138092,0.007062244727047466,0.006957467174153153,1250.0,2.2085673053140738e-13,5.10179047527551e-11,True,origa_fl_finetuned,origa_fl_finetuned
magrabi_fl_finetuned,refuge_fl_finetuned,0.9747606365768998,0.9822478921325118,0.9755309820175172,0.9826281070709229,0.007062244727047466,0.005950614045487421,577.0,1.2117980661379043e-18,2.799253532778559e-16,True,refuge_fl_finetuned,refuge_fl_finetuned
magrabi_fl_finetuned,rimone_fl_finetuned,0.9747606365768998,0.9787182344330682,0.9755309820175172,0.97943377494812,0.007062244727047466,0.005920702357778414,517.0,3.706547175720688e-19,8.562123975914788e-17,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_fl_finetuned,sk_binrushed,0.9747606365768998,0.958249999417199,0.9755309820175172,0.960332214832306,0.007062244727047466,0.0171936274803045,82.0,4.131224655025345e-23,9.543128953108547e-21,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_chaksu,0.9747606365768998,0.9177435049304256,0.9755309820175172,0.9258022308349608,0.007062244727047466,0.04175655074244767,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_drishti,0.9747606365768998,0.9691696612923234,0.9755309820175172,0.9732170104980468,0.007062244727047466,0.015376772210094881,2101.0,4.590025239475081e-08,1.0602958303187437e-05,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_g1020,0.9747606365768998,0.9801370722276194,0.9755309820175172,0.9810411930084229,0.007062244727047466,0.005537633032959162,716.0,1.764585388893973e-17,4.076192248345078e-15,True,sk_g1020,sk_g1020
magrabi_fl_finetuned,sk_magrabi,0.9747606365768998,0.9444786720805698,0.9755309820175172,0.9475361704826356,0.007062244727047466,0.020370173982667925,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_messidor,0.9747606365768998,0.9684045222070482,0.9755309820175172,0.9682939052581788,0.007062244727047466,0.009074285968908193,260.0,1.9098321768322032e-21,4.411712328482389e-19,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_origa,0.9747606365768998,0.9805517845683628,0.9755309820175172,0.9814593195915222,0.007062244727047466,0.006938796320976223,1531.0,1.837647645155022e-11,4.244966060308101e-09,True,sk_origa,sk_origa
magrabi_fl_finetuned,sk_refuge,0.9747606365768998,0.9819758322503832,0.9755309820175172,0.9825963973999025,0.007062244727047466,0.005512380669175097,755.0,3.6798652106470966e-17,8.500488636594794e-15,True,sk_refuge,sk_refuge
magrabi_fl_finetuned,sk_rimone,0.9747606365768998,0.9763933994151928,0.9755309820175172,0.9771080017089844,0.007062244727047466,0.005958666772097367,2895.0,0.00019712843407974345,0.045536668272420734,True,sk_rimone,sk_rimone
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9747606365768998,0.9829099337259929,0.9755309820175172,0.9837489128112792,0.007062244727047466,0.005136175178630392,100.0,6.129539952378159e-23,1.4159237289993548e-20,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
messidor_fl_finetuned,origa_fl_finetuned,0.9734913305000022,0.9810942746974803,0.9738433361053468,0.982218325138092,0.006813903506239543,0.006957467174153153,1016.0,4.178682714124408e-15,9.652757069627383e-13,True,origa_fl_finetuned,origa_fl_finetuned
messidor_fl_finetuned,refuge_fl_finetuned,0.9734913305000022,0.9822478921325118,0.9738433361053468,0.9826281070709229,0.006813903506239543,0.005950614045487421,423.0,5.59750154078015e-20,1.2930228559202147e-17,True,refuge_fl_finetuned,refuge_fl_finetuned
messidor_fl_finetuned,rimone_fl_finetuned,0.9734913305000022,0.9787182344330682,0.9738433361053468,0.97943377494812,0.006813903506239543,0.005920702357778414,299.0,4.335170094101716e-21,1.0014242917374963e-18,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_fl_finetuned,sk_binrushed,0.9734913305000022,0.958249999417199,0.9738433361053468,0.960332214832306,0.006813903506239543,0.0171936274803045,83.0,4.222949028857897e-23,9.755012256661741e-21,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_chaksu,0.9734913305000022,0.9177435049304256,0.9738433361053468,0.9258022308349608,0.006813903506239543,0.04175655074244767,4.0,7.341721773198262e-24,1.6959377296087986e-21,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_drishti,0.9734913305000022,0.9691696612923234,0.9738433361053468,0.9732170104980468,0.006813903506239543,0.015376772210094881,3031.0,0.0006171199863632217,0.14255471684990423,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_g1020,0.9734913305000022,0.9801370722276194,0.9738433361053468,0.9810411930084229,0.006813903506239543,0.005537633032959162,457.0,1.114436113917934e-19,2.5743474231504276e-17,True,sk_g1020,sk_g1020
messidor_fl_finetuned,sk_magrabi,0.9734913305000022,0.9444786720805698,0.9738433361053468,0.9475361704826356,0.006813903506239543,0.020370173982667925,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_messidor,0.9734913305000022,0.9684045222070482,0.9738433361053468,0.9682939052581788,0.006813903506239543,0.009074285968908193,299.0,4.335170094101716e-21,1.0014242917374963e-18,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_origa,0.9734913305000022,0.9805517845683628,0.9738433361053468,0.9814593195915222,0.006813903506239543,0.006938796320976223,1263.0,2.732296454469465e-13,6.311604809824465e-11,True,sk_origa,sk_origa
messidor_fl_finetuned,sk_refuge,0.9734913305000022,0.9819758322503832,0.9738433361053468,0.9825963973999025,0.006813903506239543,0.005512380669175097,530.0,4.798090797813607e-19,1.1083589742949432e-16,True,sk_refuge,sk_refuge
messidor_fl_finetuned,sk_rimone,0.9734913305000022,0.9763933994151928,0.9738433361053468,0.9771080017089844,0.006813903506239543,0.005958666772097367,1852.0,1.8170326232483624e-09,4.1973453597037174e-07,True,sk_rimone,sk_rimone
